Step 166 | Time: 2.767s | Pos: (475.2, 513.2) | Vel: (-219.7, 204.3) | Orient: 2.99 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 167 | Time: 2.783s | Pos: (471.5, 516.6) | Vel: (-219.7, 204.3) | Orient: 2.95 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 168 | Time: 2.800s | Pos: (467.9, 520.0) | Vel: (-219.7, 204.3) | Orient: 2.92 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 169 | Time: 2.817s | Pos: (464.2, 523.4) | Vel: (-219.7, 204.3) | Orient: 2.89 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 170 | Time: 2.833s | Pos: (460.6, 526.8) | Vel: (-219.7, 204.3) | Orient: 2.85 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 171 | Time: 2.850s | Pos: (456.9, 530.2) | Vel: (-219.7, 204.3) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 172 | Time: 2.867s | Pos: (453.2, 533.6) | Vel: (-219.7, 204.3) | Orient: 2.79 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 173 | Time: 2.883s | Pos: (449.6, 537.0) | Vel: (-219.7, 204.3) | Orient: 2.75 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 174 | Time: 2.900s | Pos: (445.9, 540.4) | Vel: (-219.7, 204.3) | Orient: 2.72 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 175 | Time: 2.917s | Pos: (442.2, 543.8) | Vel: (-219.7, 204.3) | Orient: 2.69 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 176 | Time: 2.933s | Pos: (438.6, 547.2) | Vel: (-219.7, 204.3) | Orient: 2.65 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 177 | Time: 2.950s | Pos: (434.9, 550.6) | Vel: (-219.7, 204.3) | Orient: 2.62 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 178 | Time: 2.967s | Pos: (431.3, 554.0) | Vel: (-219.7, 204.3) | Orient: 2.59 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 179 | Time: 2.983s | Pos: (427.6, 557.5) | Vel: (-219.7, 204.3) | Orient: 2.55 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 180 | Time: 3.000s | Pos: (423.9, 560.9) | Vel: (-219.7, 204.3) | Orient: 2.52 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 181 | Time: 3.017s | Pos: (420.3, 564.3) | Vel: (-219.7, 204.3) | Orient: 2.49 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 182 | Time: 3.033s | Pos: (416.6, 567.7) | Vel: (-219.7, 204.3) | Orient: 2.45 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 183 | Time: 3.050s | Pos: (413.0, 571.1) | Vel: (-219.7, 204.3) | Orient: 2.42 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 184 | Time: 3.067s | Pos: (409.3, 574.5) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -1.61 | Speed: 300.0 | Score: 0
Step 185 | Time: 3.083s | Pos: (405.6, 577.9) | Vel: (-219.7, 204.3) | Orient: 2.38 rad | AngVel: -0.94 | Speed: 300.0 | Score: 0
Step 186 | Time: 3.100s | Pos: (402.0, 581.3) | Vel: (-219.7, 204.3) | Orient: 2.37 rad | AngVel: -0.30 | Speed: 300.0 | Score: 0
Step 187 | Time: 3.117s | Pos: (398.3, 584.7) | Vel: (-219.7, 204.3) | Orient: 2.38 rad | AngVel: 0.15 | Speed: 300.0 | Score: 0
Step 188 | Time: 3.133s | Pos: (394.6, 588.1) | Vel: (-219.7, 204.3) | Orient: 2.38 rad | AngVel: 0.36 | Speed: 300.0 | Score: 0
Step 189 | Time: 3.150s | Pos: (391.0, 591.5) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.38 | Speed: 300.0 | Score: 0
Step 190 | Time: 3.167s | Pos: (387.3, 594.9) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.28 | Speed: 300.0 | Score: 0
Step 191 | Time: 3.183s | Pos: (383.7, 598.3) | Vel: (-219.7, 204.3) | Orient: 2.40 rad | AngVel: 0.15 | Speed: 300.0 | Score: 0
Step 192 | Time: 3.200s | Pos: (380.0, 601.7) | Vel: (-219.7, 204.3) | Orient: 2.40 rad | AngVel: 0.04 | Speed: 300.0 | Score: 0
Step 193 | Time: 3.217s | Pos: (376.3, 605.1) | Vel: (-219.7, 204.3) | Orient: 2.40 rad | AngVel: -0.04 | Speed: 300.0 | Score: 0
Step 194 | Time: 3.233s | Pos: (372.7, 608.5) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.07 | Speed: 300.0 | Score: 0
Step 195 | Time: 3.250s | Pos: (369.0, 611.9) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.07 | Speed: 300.0 | Score: 0
Step 196 | Time: 3.267s | Pos: (365.3, 615.3) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.05 | Speed: 300.0 | Score: 0
Step 197 | Time: 3.283s | Pos: (361.7, 618.7) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.02 | Speed: 300.0 | Score: 0
Step 198 | Time: 3.300s | Pos: (358.0, 622.1) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 199 | Time: 3.317s | Pos: (354.4, 625.5) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 200 | Time: 3.333s | Pos: (350.7, 628.9) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 201 | Time: 3.350s | Pos: (347.0, 632.3) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 202 | Time: 3.367s | Pos: (343.4, 635.7) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 203 | Time: 3.383s | Pos: (339.7, 639.2) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 204 | Time: 3.400s | Pos: (336.0, 642.6) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 205 | Time: 3.417s | Pos: (332.4, 646.0) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 206 | Time: 3.433s | Pos: (328.7, 649.4) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 207 | Time: 3.450s | Pos: (325.1, 652.8) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 208 | Time: 3.467s | Pos: (321.4, 656.2) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 209 | Time: 3.483s | Pos: (317.7, 659.6) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 210 | Time: 3.500s | Pos: (314.1, 663.0) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 211 | Time: 3.517s | Pos: (310.4, 666.4) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 212 | Time: 3.533s | Pos: (306.8, 669.8) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 213 | Time: 3.550s | Pos: (303.1, 673.2) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 214 | Time: 3.567s | Pos: (299.4, 676.6) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 215 | Time: 3.583s | Pos: (295.8, 680.0) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 216 | Time: 3.600s | Pos: (292.1, 683.4) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 217 | Time: 3.617s | Pos: (288.4, 686.8) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 218 | Time: 3.633s | Pos: (284.8, 690.2) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 219 | Time: 3.650s | Pos: (281.1, 693.6) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 220 | Time: 3.667s | Pos: (277.5, 697.0) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 221 | Time: 3.683s | Pos: (273.8, 700.4) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 222 | Time: 3.700s | Pos: (270.1, 703.8) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 223 | Time: 3.717s | Pos: (266.5, 707.2) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 224 | Time: 3.733s | Pos: (262.8, 710.6) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 225 | Time: 3.750s | Pos: (259.1, 714.0) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 226 | Time: 3.767s | Pos: (255.5, 717.5) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 227 | Time: 3.783s | Pos: (251.8, 720.0) | Vel: (-219.7, 204.3) | Orient: 2.39 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 228 | Time: 3.800s | Pos: (248.2, 720.0) | Vel: (-219.0, 205.1) | Orient: 2.39 rad | AngVel: -0.16 | Speed: 300.0 | Score: 0
Step 229 | Time: 3.817s | Pos: (244.6, 720.0) | Vel: (-215.9, 208.3) | Orient: 2.38 rad | AngVel: -0.75 | Speed: 300.0 | Score: 0
Step 230 | Time: 3.833s | Pos: (241.0, 720.0) | Vel: (-212.7, 211.6) | Orient: 2.36 rad | AngVel: -1.14 | Speed: 300.0 | Score: 0
Step 231 | Time: 3.850s | Pos: (237.5, 720.0) | Vel: (-209.4, 214.9) | Orient: 2.34 rad | AngVel: -1.30 | Speed: 300.0 | Score: 0
Step 232 | Time: 3.867s | Pos: (234.1, 720.0) | Vel: (-205.9, 218.1) | Orient: 2.32 rad | AngVel: -1.31 | Speed: 300.0 | Score: 0
Step 233 | Time: 3.883s | Pos: (230.7, 720.0) | Vel: (-202.4, 221.4) | Orient: 2.29 rad | AngVel: -1.21 | Speed: 300.0 | Score: 0
Step 234 | Time: 3.900s | Pos: (227.4, 720.0) | Vel: (-198.8, 224.6) | Orient: 2.28 rad | AngVel: -1.10 | Speed: 300.0 | Score: 0
Step 235 | Time: 3.917s | Pos: (224.2, 720.0) | Vel: (-195.1, 227.9) | Orient: 2.26 rad | AngVel: -1.01 | Speed: 300.0 | Score: 0
Step 236 | Time: 3.933s | Pos: (221.0, 720.0) | Vel: (-191.4, 231.0) | Orient: 2.24 rad | AngVel: -0.95 | Speed: 300.0 | Score: 0
Step 237 | Time: 3.950s | Pos: (217.9, 720.0) | Vel: (-187.5, 234.2) | Orient: 2.23 rad | AngVel: -0.94 | Speed: 300.0 | Score: 0
Step 238 | Time: 3.967s | Pos: (214.8, 720.0) | Vel: (-183.6, 237.3) | Orient: 2.21 rad | AngVel: -0.95 | Speed: 300.0 | Score: 0
Step 239 | Time: 3.983s | Pos: (211.8, 720.0) | Vel: (-179.6, 240.3) | Orient: 2.20 rad | AngVel: -0.97 | Speed: 300.0 | Score: 0
Step 240 | Time: 4.000s | Pos: (208.9, 720.0) | Vel: (-175.5, 243.3) | Orient: 2.18 rad | AngVel: -1.00 | Speed: 300.0 | Score: 0
Step 241 | Time: 4.017s | Pos: (206.0, 720.0) | Vel: (-171.4, 246.2) | Orient: 2.16 rad | AngVel: -1.02 | Speed: 300.0 | Score: 0
Step 242 | Time: 4.033s | Pos: (203.2, 720.0) | Vel: (-167.2, 249.1) | Orient: 2.15 rad | AngVel: -1.03 | Speed: 300.0 | Score: 0
Step 243 | Time: 4.050s | Pos: (200.5, 720.0) | Vel: (-163.0, 251.9) | Orient: 2.13 rad | AngVel: -1.03 | Speed: 300.0 | Score: 0
Step 244 | Time: 4.067s | Pos: (197.9, 720.0) | Vel: (-158.7, 254.6) | Orient: 2.11 rad | AngVel: -1.02 | Speed: 300.0 | Score: 0
Step 245 | Time: 4.083s | Pos: (195.3, 720.0) | Vel: (-154.5, 257.2) | Orient: 2.09 rad | AngVel: -1.01 | Speed: 300.0 | Score: 0
Step 246 | Time: 4.100s | Pos: (192.8, 720.0) | Vel: (-150.2, 259.7) | Orient: 2.08 rad | AngVel: -0.99 | Speed: 300.0 | Score: 0
Step 247 | Time: 4.117s | Pos: (190.4, 720.0) | Vel: (-145.9, 262.1) | Orient: 2.06 rad | AngVel: -0.98 | Speed: 300.0 | Score: 0
Step 248 | Time: 4.133s | Pos: (188.0, 720.0) | Vel: (-141.6, 264.5) | Orient: 2.05 rad | AngVel: -0.96 | Speed: 300.0 | Score: 0
Step 249 | Time: 4.150s | Pos: (185.7, 720.0) | Vel: (-137.4, 266.7) | Orient: 2.03 rad | AngVel: -0.95 | Speed: 300.0 | Score: 0
Step 250 | Time: 4.167s | Pos: (183.5, 720.0) | Vel: (-133.2, 268.8) | Orient: 2.01 rad | AngVel: -0.94 | Speed: 300.0 | Score: 0
Step 251 | Time: 4.183s | Pos: (181.3, 720.0) | Vel: (-129.0, 270.9) | Orient: 2.00 rad | AngVel: -0.92 | Speed: 300.0 | Score: 0
Step 252 | Time: 4.200s | Pos: (179.3, 720.0) | Vel: (-124.8, 272.8) | Orient: 1.98 rad | AngVel: -0.90 | Speed: 300.0 | Score: 0
Step 253 | Time: 4.217s | Pos: (177.3, 720.0) | Vel: (-120.7, 274.6) | Orient: 1.97 rad | AngVel: -0.89 | Speed: 300.0 | Score: 0
Step 254 | Time: 4.233s | Pos: (175.3, 720.0) | Vel: (-116.7, 276.4) | Orient: 1.95 rad | AngVel: -0.87 | Speed: 300.0 | Score: 0
Step 255 | Time: 4.250s | Pos: (173.4, 720.0) | Vel: (-112.7, 278.0) | Orient: 1.94 rad | AngVel: -0.85 | Speed: 300.0 | Score: 0
Step 256 | Time: 4.267s | Pos: (171.6, 720.0) | Vel: (-108.8, 279.6) | Orient: 1.93 rad | AngVel: -0.83 | Speed: 300.0 | Score: 0
Step 257 | Time: 4.283s | Pos: (169.9, 720.0) | Vel: (-104.9, 281.1) | Orient: 1.91 rad | AngVel: -0.80 | Speed: 300.0 | Score: 0
Step 258 | Time: 4.300s | Pos: (168.2, 720.0) | Vel: (-101.2, 282.4) | Orient: 1.90 rad | AngVel: -0.78 | Speed: 300.0 | Score: 0
Step 259 | Time: 4.317s | Pos: (166.6, 720.0) | Vel: (-97.5, 283.7) | Orient: 1.89 rad | AngVel: -0.76 | Speed: 300.0 | Score: 0
Step 260 | Time: 4.333s | Pos: (165.0, 720.0) | Vel: (-93.9, 284.9) | Orient: 1.88 rad | AngVel: -0.74 | Speed: 300.0 | Score: 0
Step 261 | Time: 4.350s | Pos: (163.5, 720.0) | Vel: (-90.4, 286.1) | Orient: 1.86 rad | AngVel: -0.71 | Speed: 300.0 | Score: 0
Step 262 | Time: 4.367s | Pos: (162.0, 720.0) | Vel: (-87.0, 287.1) | Orient: 1.85 rad | AngVel: -0.69 | Speed: 300.0 | Score: 0
Step 263 | Time: 4.383s | Pos: (160.6, 720.0) | Vel: (-83.7, 288.1) | Orient: 1.84 rad | AngVel: -0.67 | Speed: 300.0 | Score: 0
Step 264 | Time: 4.400s | Pos: (159.3, 720.0) | Vel: (-80.4, 289.0) | Orient: 1.83 rad | AngVel: -0.65 | Speed: 300.0 | Score: 0
Step 265 | Time: 4.417s | Pos: (158.0, 720.0) | Vel: (-77.3, 289.9) | Orient: 1.82 rad | AngVel: -0.63 | Speed: 300.0 | Score: 0
Step 266 | Time: 4.433s | Pos: (156.8, 720.0) | Vel: (-74.3, 290.7) | Orient: 1.81 rad | AngVel: -0.60 | Speed: 300.0 | Score: 0
Step 267 | Time: 4.450s | Pos: (155.6, 720.0) | Vel: (-71.3, 291.4) | Orient: 1.80 rad | AngVel: -0.58 | Speed: 300.0 | Score: 0
Step 268 | Time: 4.467s | Pos: (154.4, 720.0) | Vel: (-68.5, 292.1) | Orient: 1.79 rad | AngVel: -0.56 | Speed: 300.0 | Score: 0
Step 269 | Time: 4.483s | Pos: (153.3, 720.0) | Vel: (-65.8, 292.7) | Orient: 1.78 rad | AngVel: -0.54 | Speed: 300.0 | Score: 0
Step 270 | Time: 4.500s | Pos: (152.3, 720.0) | Vel: (-63.1, 293.3) | Orient: 1.77 rad | AngVel: -0.52 | Speed: 300.0 | Score: 0
Step 271 | Time: 4.517s | Pos: (151.3, 720.0) | Vel: (-60.5, 293.8) | Orient: 1.76 rad | AngVel: -0.50 | Speed: 300.0 | Score: 0
Step 272 | Time: 4.533s | Pos: (150.3, 720.0) | Vel: (-58.1, 294.3) | Orient: 1.76 rad | AngVel: -0.48 | Speed: 300.0 | Score: 0
Step 273 | Time: 4.550s | Pos: (149.4, 720.0) | Vel: (-55.7, 294.8) | Orient: 1.75 rad | AngVel: -0.46 | Speed: 300.0 | Score: 0
Step 274 | Time: 4.567s | Pos: (148.5, 720.0) | Vel: (-53.4, 295.2) | Orient: 1.74 rad | AngVel: -0.45 | Speed: 300.0 | Score: 0
Step 275 | Time: 4.583s | Pos: (147.6, 720.0) | Vel: (-51.2, 295.6) | Orient: 1.73 rad | AngVel: -0.43 | Speed: 300.0 | Score: 0
Step 276 | Time: 4.600s | Pos: (146.8, 720.0) | Vel: (-49.1, 296.0) | Orient: 1.73 rad | AngVel: -0.41 | Speed: 300.0 | Score: 0
Step 277 | Time: 4.617s | Pos: (146.0, 720.0) | Vel: (-47.0, 296.3) | Orient: 1.72 rad | AngVel: -0.40 | Speed: 300.0 | Score: 0
Step 278 | Time: 4.633s | Pos: (145.3, 720.0) | Vel: (-45.1, 296.6) | Orient: 1.71 rad | AngVel: -0.38 | Speed: 300.0 | Score: 0
Step 279 | Time: 4.650s | Pos: (144.6, 720.0) | Vel: (-43.2, 296.9) | Orient: 1.71 rad | AngVel: -0.36 | Speed: 300.0 | Score: 0
Step 280 | Time: 4.667s | Pos: (143.9, 720.0) | Vel: (-41.4, 297.1) | Orient: 1.70 rad | AngVel: -0.35 | Speed: 300.0 | Score: 0
Step 281 | Time: 4.683s | Pos: (143.2, 720.0) | Vel: (-39.6, 297.4) | Orient: 1.70 rad | AngVel: -0.34 | Speed: 300.0 | Score: 0
Step 282 | Time: 4.700s | Pos: (142.6, 720.0) | Vel: (-37.9, 297.6) | Orient: 1.69 rad | AngVel: -0.32 | Speed: 300.0 | Score: 0
Step 283 | Time: 4.717s | Pos: (142.0, 720.0) | Vel: (-36.3, 297.8) | Orient: 1.69 rad | AngVel: -0.31 | Speed: 300.0 | Score: 0
Step 284 | Time: 4.733s | Pos: (141.4, 720.0) | Vel: (-34.8, 298.0) | Orient: 1.68 rad | AngVel: -0.30 | Speed: 300.0 | Score: 0
Step 285 | Time: 4.750s | Pos: (140.9, 720.0) | Vel: (-33.3, 298.1) | Orient: 1.68 rad | AngVel: -0.28 | Speed: 300.0 | Score: 0
Step 286 | Time: 4.767s | Pos: (140.3, 720.0) | Vel: (-31.9, 298.3) | Orient: 1.67 rad | AngVel: -0.27 | Speed: 300.0 | Score: 0
Step 287 | Time: 4.783s | Pos: (139.8, 720.0) | Vel: (-30.5, 298.4) | Orient: 1.67 rad | AngVel: -0.26 | Speed: 300.0 | Score: 0
Step 288 | Time: 4.800s | Pos: (139.3, 720.0) | Vel: (-29.2, 298.6) | Orient: 1.66 rad | AngVel: -0.25 | Speed: 300.0 | Score: 0
Step 289 | Time: 4.817s | Pos: (138.9, 720.0) | Vel: (-28.0, 298.7) | Orient: 1.66 rad | AngVel: -0.24 | Speed: 300.0 | Score: 0
Step 290 | Time: 4.833s | Pos: (138.4, 720.0) | Vel: (-26.8, 298.8) | Orient: 1.66 rad | AngVel: -0.23 | Speed: 300.0 | Score: 0
Step 291 | Time: 4.850s | Pos: (138.0, 720.0) | Vel: (-25.7, 298.9) | Orient: 1.65 rad | AngVel: -0.22 | Speed: 300.0 | Score: 0
Step 292 | Time: 4.867s | Pos: (137.6, 720.0) | Vel: (-24.6, 299.0) | Orient: 1.65 rad | AngVel: -0.21 | Speed: 300.0 | Score: 0
Step 293 | Time: 4.883s | Pos: (137.2, 720.0) | Vel: (-23.5, 299.1) | Orient: 1.65 rad | AngVel: -0.20 | Speed: 300.0 | Score: 0
Step 294 | Time: 4.900s | Pos: (136.8, 720.0) | Vel: (-22.5, 299.2) | Orient: 1.64 rad | AngVel: -0.19 | Speed: 300.0 | Score: 0
Step 295 | Time: 4.917s | Pos: (136.5, 720.0) | Vel: (-21.5, 299.2) | Orient: 1.64 rad | AngVel: -0.18 | Speed: 300.0 | Score: 0
Step 296 | Time: 4.933s | Pos: (136.1, 720.0) | Vel: (-20.6, 299.3) | Orient: 1.64 rad | AngVel: -0.18 | Speed: 300.0 | Score: 0
Step 297 | Time: 4.950s | Pos: (135.8, 720.0) | Vel: (-19.7, 299.4) | Orient: 1.63 rad | AngVel: -0.17 | Speed: 300.0 | Score: 0
Step 298 | Time: 4.967s | Pos: (135.5, 720.0) | Vel: (-18.9, 299.4) | Orient: 1.63 rad | AngVel: -0.16 | Speed: 300.0 | Score: 0
Step 299 | Time: 4.983s | Pos: (135.2, 720.0) | Vel: (-18.1, 299.5) | Orient: 1.63 rad | AngVel: -0.15 | Speed: 300.0 | Score: 0
Step 300 | Time: 5.000s | Pos: (134.9, 720.0) | Vel: (-17.3, 299.5) | Orient: 1.63 rad | AngVel: -0.15 | Speed: 300.0 | Score: 0
Step 301 | Time: 5.017s | Pos: (134.6, 720.0) | Vel: (-16.5, 299.5) | Orient: 1.62 rad | AngVel: -0.14 | Speed: 300.0 | Score: 0
Step 302 | Time: 5.033s | Pos: (134.3, 720.0) | Vel: (-15.8, 299.6) | Orient: 1.62 rad | AngVel: -0.14 | Speed: 300.0 | Score: 0
Step 303 | Time: 5.050s | Pos: (134.1, 720.0) | Vel: (-15.1, 299.6) | Orient: 1.62 rad | AngVel: -0.13 | Speed: 300.0 | Score: 0
Step 304 | Time: 5.067s | Pos: (133.8, 720.0) | Vel: (-14.5, 299.7) | Orient: 1.62 rad | AngVel: -0.12 | Speed: 300.0 | Score: 0
Step 305 | Time: 5.083s | Pos: (133.6, 720.0) | Vel: (-13.9, 299.7) | Orient: 1.61 rad | AngVel: -0.12 | Speed: 300.0 | Score: 0
Step 306 | Time: 5.100s | Pos: (133.4, 720.0) | Vel: (-13.3, 299.7) | Orient: 1.61 rad | AngVel: -0.11 | Speed: 300.0 | Score: 0
Step 307 | Time: 5.117s | Pos: (133.2, 720.0) | Vel: (-12.7, 299.7) | Orient: 1.61 rad | AngVel: -0.11 | Speed: 300.0 | Score: 0
Step 308 | Time: 5.133s | Pos: (133.0, 720.0) | Vel: (-12.1, 299.8) | Orient: 1.61 rad | AngVel: -0.10 | Speed: 300.0 | Score: 0
Step 309 | Time: 5.150s | Pos: (132.8, 720.0) | Vel: (-11.6, 299.8) | Orient: 1.61 rad | AngVel: -0.10 | Speed: 300.0 | Score: 0
Step 310 | Time: 5.167s | Pos: (132.6, 720.0) | Vel: (-11.1, 299.8) | Orient: 1.61 rad | AngVel: -0.10 | Speed: 300.0 | Score: 0
Step 311 | Time: 5.183s | Pos: (132.4, 720.0) | Vel: (-10.6, 299.8) | Orient: 1.60 rad | AngVel: -0.09 | Speed: 300.0 | Score: 0
Step 312 | Time: 5.200s | Pos: (132.3, 720.0) | Vel: (-10.2, 299.8) | Orient: 1.60 rad | AngVel: -0.09 | Speed: 300.0 | Score: 0
Step 313 | Time: 5.217s | Pos: (132.1, 720.0) | Vel: (-9.7, 299.8) | Orient: 1.60 rad | AngVel: -0.08 | Speed: 300.0 | Score: 0
Step 314 | Time: 5.233s | Pos: (131.9, 720.0) | Vel: (-9.3, 299.9) | Orient: 1.60 rad | AngVel: -0.08 | Speed: 300.0 | Score: 0
Step 315 | Time: 5.250s | Pos: (131.8, 720.0) | Vel: (-8.9, 299.9) | Orient: 1.60 rad | AngVel: -0.08 | Speed: 300.0 | Score: 0
Step 316 | Time: 5.267s | Pos: (131.6, 720.0) | Vel: (-8.5, 299.9) | Orient: 1.60 rad | AngVel: -0.07 | Speed: 300.0 | Score: 0
Step 317 | Time: 5.283s | Pos: (131.5, 720.0) | Vel: (-8.2, 299.9) | Orient: 1.60 rad | AngVel: -0.07 | Speed: 300.0 | Score: 0
Step 318 | Time: 5.300s | Pos: (131.4, 720.0) | Vel: (-7.8, 299.9) | Orient: 1.60 rad | AngVel: -0.07 | Speed: 300.0 | Score: 0
Step 319 | Time: 5.317s | Pos: (131.3, 720.0) | Vel: (-7.5, 299.9) | Orient: 1.59 rad | AngVel: -0.06 | Speed: 300.0 | Score: 0
Step 320 | Time: 5.333s | Pos: (131.1, 720.0) | Vel: (-7.1, 299.9) | Orient: 1.59 rad | AngVel: -0.06 | Speed: 300.0 | Score: 0
