Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: 1.22 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 25 | Time: 0.417s | Pos: (630.1, 324.0) | Vel: (-7.8, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 26 | Time: 0.433s | Pos: (630.5, 322.4) | Vel: (23.8, -97.1) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 27 | Time: 0.450s | Pos: (630.8, 320.7) | Vel: (15.9, -98.7) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 28 | Time: 0.467s | Pos: (630.4, 319.1) | Vel: (-21.5, -97.7) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 29 | Time: 0.483s | Pos: (630.6, 317.5) | Vel: (13.8, -99.0) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 30 | Time: 0.500s | Pos: (630.3, 315.8) | Vel: (-20.3, -97.9) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 31 | Time: 0.517s | Pos: (630.5, 314.2) | Vel: (13.5, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 32 | Time: 0.533s | Pos: (630.3, 312.5) | Vel: (-12.8, -99.2) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 33 | Time: 0.550s | Pos: (630.6, 310.9) | Vel: (15.6, -98.8) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 34 | Time: 0.567s | Pos: (630.3, 309.2) | Vel: (-15.6, -98.8) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 35 | Time: 0.583s | Pos: (630.6, 307.6) | Vel: (17.0, -98.5) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 36 | Time: 0.600s | Pos: (630.3, 306.0) | Vel: (-18.2, -98.3) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 37 | Time: 0.617s | Pos: (630.5, 304.3) | Vel: (14.0, -99.0) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 38 | Time: 0.633s | Pos: (630.2, 302.7) | Vel: (-18.6, -98.3) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 39 | Time: 0.650s | Pos: (630.1, 301.0) | Vel: (-7.1, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 40 | Time: 0.667s | Pos: (630.5, 299.4) | Vel: (25.5, -96.7) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 41 | Time: 0.683s | Pos: (630.8, 297.7) | Vel: (15.1, -98.9) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 42 | Time: 0.700s | Pos: (630.4, 296.1) | Vel: (-23.3, -97.2) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 43 | Time: 0.717s | Pos: (630.6, 294.5) | Vel: (15.5, -98.8) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 44 | Time: 0.733s | Pos: (630.3, 292.8) | Vel: (-21.6, -97.6) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 45 | Time: 0.750s | Pos: (630.5, 291.2) | Vel: (14.9, -98.9) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 46 | Time: 0.767s | Pos: (630.3, 289.6) | Vel: (-13.7, -99.1) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 47 | Time: 0.783s | Pos: (630.6, 287.9) | Vel: (16.5, -98.6) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 48 | Time: 0.800s | Pos: (630.3, 286.3) | Vel: (-16.6, -98.6) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 49 | Time: 0.817s | Pos: (630.6, 284.6) | Vel: (17.9, -98.4) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 50 | Time: 0.833s | Pos: (630.3, 283.0) | Vel: (-19.2, -98.1) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 51 | Time: 0.850s | Pos: (630.1, 281.3) | Vel: (-8.0, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 52 | Time: 0.867s | Pos: (630.5, 279.7) | Vel: (22.3, -97.5) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 53 | Time: 0.883s | Pos: (630.7, 278.1) | Vel: (13.6, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 54 | Time: 0.900s | Pos: (630.4, 276.4) | Vel: (-21.1, -97.8) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 55 | Time: 0.917s | Pos: (630.6, 274.8) | Vel: (14.6, -98.9) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 56 | Time: 0.933s | Pos: (630.3, 273.1) | Vel: (-19.9, -98.0) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 57 | Time: 0.950s | Pos: (630.6, 271.5) | Vel: (18.7, -98.2) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 58 | Time: 0.967s | Pos: (630.3, 269.9) | Vel: (-21.1, -97.7) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 59 | Time: 0.983s | Pos: (630.1, 268.2) | Vel: (-7.9, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 60 | Time: 1.000s | Pos: (630.5, 266.6) | Vel: (23.8, -97.1) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 61 | Time: 1.017s | Pos: (630.8, 264.9) | Vel: (13.7, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 62 | Time: 1.033s | Pos: (630.4, 263.3) | Vel: (-22.5, -97.4) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 63 | Time: 1.050s | Pos: (630.6, 261.7) | Vel: (15.7, -98.8) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 64 | Time: 1.067s | Pos: (630.3, 260.0) | Vel: (-21.0, -97.8) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 65 | Time: 1.083s | Pos: (630.5, 258.4) | Vel: (14.8, -98.9) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 66 | Time: 1.100s | Pos: (630.2, 256.8) | Vel: (-19.8, -98.0) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 67 | Time: 1.117s | Pos: (630.1, 255.1) | Vel: (-6.5, -99.8) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 68 | Time: 1.133s | Pos: (630.5, 253.5) | Vel: (25.8, -96.6) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 69 | Time: 1.150s | Pos: (630.8, 251.8) | Vel: (14.0, -99.0) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 70 | Time: 1.167s | Pos: (630.4, 250.2) | Vel: (-23.8, -97.1) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 71 | Time: 1.183s | Pos: (630.6, 248.6) | Vel: (16.8, -98.6) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 72 | Time: 1.200s | Pos: (630.3, 246.9) | Vel: (-22.2, -97.5) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 73 | Time: 1.217s | Pos: (630.1, 245.3) | Vel: (-7.9, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 74 | Time: 1.233s | Pos: (630.5, 243.7) | Vel: (23.3, -97.3) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 75 | Time: 1.250s | Pos: (630.8, 242.0) | Vel: (13.2, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 76 | Time: 1.267s | Pos: (630.4, 240.4) | Vel: (-22.3, -97.5) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 77 | Time: 1.283s | Pos: (630.6, 238.7) | Vel: (15.8, -98.7) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 78 | Time: 1.300s | Pos: (630.3, 237.1) | Vel: (-20.9, -97.8) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 79 | Time: 1.317s | Pos: (630.6, 235.5) | Vel: (19.8, -98.0) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 80 | Time: 1.333s | Pos: (630.3, 233.9) | Vel: (-22.3, -97.5) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 81 | Time: 1.350s | Pos: (630.1, 232.2) | Vel: (-7.4, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 82 | Time: 1.367s | Pos: (630.5, 230.6) | Vel: (24.6, -96.9) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 83 | Time: 1.383s | Pos: (630.8, 228.9) | Vel: (13.3, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 84 | Time: 1.400s | Pos: (630.4, 227.3) | Vel: (-23.4, -97.2) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 85 | Time: 1.417s | Pos: (630.7, 225.7) | Vel: (16.6, -98.6) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 86 | Time: 1.433s | Pos: (630.3, 224.0) | Vel: (-21.8, -97.6) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 87 | Time: 1.450s | Pos: (630.5, 222.4) | Vel: (15.5, -98.8) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 88 | Time: 1.467s | Pos: (630.2, 220.8) | Vel: (-20.5, -97.9) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 89 | Time: 1.483s | Pos: (630.1, 219.1) | Vel: (-6.1, -99.8) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 90 | Time: 1.500s | Pos: (630.5, 217.5) | Vel: (26.3, -96.5) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 91 | Time: 1.517s | Pos: (630.8, 215.8) | Vel: (13.7, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 92 | Time: 1.533s | Pos: (630.4, 214.2) | Vel: (-24.4, -97.0) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 93 | Time: 1.550s | Pos: (630.7, 212.6) | Vel: (17.5, -98.5) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 94 | Time: 1.567s | Pos: (630.3, 211.0) | Vel: (-22.7, -97.4) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 95 | Time: 1.583s | Pos: (630.1, 209.3) | Vel: (-7.6, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 96 | Time: 1.600s | Pos: (630.5, 207.7) | Vel: (23.7, -97.2) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 97 | Time: 1.617s | Pos: (630.8, 206.0) | Vel: (12.9, -99.2) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 98 | Time: 1.633s | Pos: (630.4, 204.4) | Vel: (-22.7, -97.4) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 99 | Time: 1.650s | Pos: (630.6, 202.8) | Vel: (16.3, -98.7) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 100 | Time: 1.667s | Pos: (630.3, 201.1) | Vel: (-21.3, -97.7) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 101 | Time: 1.683s | Pos: (630.6, 199.5) | Vel: (20.3, -97.9) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 102 | Time: 1.700s | Pos: (630.3, 197.9) | Vel: (-22.8, -97.4) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 103 | Time: 1.717s | Pos: (630.1, 196.2) | Vel: (-7.2, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 104 | Time: 1.733s | Pos: (630.5, 194.6) | Vel: (24.8, -96.9) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 105 | Time: 1.750s | Pos: (630.8, 192.9) | Vel: (13.0, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 106 | Time: 1.767s | Pos: (630.4, 191.3) | Vel: (-23.6, -97.2) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 107 | Time: 1.783s | Pos: (630.7, 189.7) | Vel: (17.0, -98.5) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 108 | Time: 1.800s | Pos: (630.3, 188.1) | Vel: (-22.1, -97.5) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 109 | Time: 1.817s | Pos: (630.5, 186.4) | Vel: (15.9, -98.7) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 110 | Time: 1.833s | Pos: (630.2, 184.8) | Vel: (-20.8, -97.8) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 111 | Time: 1.850s | Pos: (630.1, 183.1) | Vel: (-6.0, -99.8) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 112 | Time: 1.867s | Pos: (630.5, 181.5) | Vel: (26.4, -96.4) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 113 | Time: 1.883s | Pos: (630.8, 179.9) | Vel: (13.4, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 114 | Time: 1.900s | Pos: (630.4, 178.2) | Vel: (-24.5, -96.9) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 115 | Time: 1.917s | Pos: (630.7, 176.6) | Vel: (17.8, -98.4) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 116 | Time: 1.933s | Pos: (630.3, 175.0) | Vel: (-22.9, -97.3) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 117 | Time: 1.950s | Pos: (630.1, 173.3) | Vel: (-7.5, -99.7) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 118 | Time: 1.967s | Pos: (630.5, 171.7) | Vel: (23.7, -97.1) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 119 | Time: 1.983s | Pos: (630.8, 170.0) | Vel: (12.7, -99.2) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 120 | Time: 2.000s | Pos: (630.4, 168.4) | Vel: (-22.8, -97.4) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 121 | Time: 2.017s | Pos: (630.7, 166.8) | Vel: (16.6, -98.6) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 122 | Time: 2.033s | Pos: (630.3, 165.1) | Vel: (-21.5, -97.7) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 123 | Time: 2.050s | Pos: (630.6, 163.5) | Vel: (20.4, -97.9) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 124 | Time: 2.067s | Pos: (630.3, 161.9) | Vel: (-22.9, -97.3) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 125 | Time: 2.083s | Pos: (630.1, 160.2) | Vel: (-7.0, -99.8) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 126 | Time: 2.100s | Pos: (630.5, 158.6) | Vel: (24.8, -96.9) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 127 | Time: 2.117s | Pos: (630.8, 157.0) | Vel: (12.8, -99.2) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 128 | Time: 2.133s | Pos: (630.4, 155.3) | Vel: (-23.6, -97.2) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 129 | Time: 2.150s | Pos: (630.7, 153.7) | Vel: (17.2, -98.5) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 130 | Time: 2.167s | Pos: (630.3, 152.1) | Vel: (-22.2, -97.5) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 131 | Time: 2.183s | Pos: (630.6, 150.4) | Vel: (16.0, -98.7) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 132 | Time: 2.200s | Pos: (630.2, 148.8) | Vel: (-20.9, -97.8) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 133 | Time: 2.217s | Pos: (630.1, 147.1) | Vel: (-5.8, -99.8) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 134 | Time: 2.233s | Pos: (630.5, 145.5) | Vel: (26.4, -96.5) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 135 | Time: 2.250s | Pos: (630.8, 143.9) | Vel: (13.2, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 136 | Time: 2.267s | Pos: (630.4, 142.3) | Vel: (-24.5, -97.0) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 137 | Time: 2.283s | Pos: (630.7, 140.6) | Vel: (18.0, -98.4) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 138 | Time: 2.300s | Pos: (630.3, 139.0) | Vel: (-23.0, -97.3) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 139 | Time: 2.317s | Pos: (630.1, 137.3) | Vel: (-9.5, -99.5) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 140 | Time: 2.333s | Pos: (630.5, 135.7) | Vel: (24.5, -96.9) | Orient: 1.55 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 141 | Time: 2.350s | Pos: (630.7, 134.1) | Vel: (13.0, -99.1) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 142 | Time: 2.367s | Pos: (630.4, 132.5) | Vel: (-22.4, -97.5) | Orient: 1.55 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 143 | Time: 2.383s | Pos: (630.6, 130.8) | Vel: (16.8, -98.6) | Orient: 1.52 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
