Step 0 | Time: 0.000s | Pos: (640.3, 361.6) | Vel: (17.0, 98.5) | Orient: 2.14 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 17.1 | Colliding: False | NearestObstacle: 129.7
Step 1 | Time: 0.017s | Pos: (640.6, 363.3) | Vel: (17.0, 98.5) | Orient: 2.10 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 15.5 | Colliding: False | NearestObstacle: 130.8
Step 2 | Time: 0.033s | Pos: (640.9, 364.9) | Vel: (17.0, 98.5) | Orient: 2.07 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 13.8 | Colliding: False | NearestObstacle: 131.9
Step 3 | Time: 0.050s | Pos: (641.1, 366.6) | Vel: (17.0, 98.5) | Orient: 2.04 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 12.1 | Colliding: False | NearestObstacle: 133.1
Step 4 | Time: 0.067s | Pos: (641.4, 368.2) | Vel: (17.0, 98.5) | Orient: 2.00 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 10.5 | Colliding: False | NearestObstacle: 134.2
Step 5 | Time: 0.083s | Pos: (641.7, 369.9) | Vel: (17.0, 98.5) | Orient: 1.97 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 8.8 | Colliding: False | NearestObstacle: 135.4
Step 6 | Time: 0.100s | Pos: (642.0, 371.5) | Vel: (17.0, 98.5) | Orient: 1.94 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 7.1 | Colliding: False | NearestObstacle: 136.5
Step 7 | Time: 0.117s | Pos: (642.3, 373.1) | Vel: (17.0, 98.5) | Orient: 1.90 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 5.5 | Colliding: False | NearestObstacle: 137.7
Step 8 | Time: 0.133s | Pos: (642.6, 374.8) | Vel: (17.0, 98.5) | Orient: 1.87 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 3.8 | Colliding: False | NearestObstacle: 138.9
Step 9 | Time: 0.150s | Pos: (642.8, 376.4) | Vel: (17.0, 98.5) | Orient: 1.84 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 2.1 | Colliding: False | NearestObstacle: 140.1
Step 10 | Time: 0.167s | Pos: (643.1, 378.1) | Vel: (17.0, 98.5) | Orient: 1.80 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 0.5 | Colliding: False | NearestObstacle: 141.3
Step 11 | Time: 0.183s | Pos: (643.4, 379.7) | Vel: (17.0, 98.5) | Orient: 1.77 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 1.2 | Colliding: False | NearestObstacle: 142.5
Step 12 | Time: 0.200s | Pos: (643.1, 378.1) | Vel: (-17.0, -98.5) | Orient: 1.80 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 0.5 | Colliding: False | NearestObstacle: 141.3
Step 13 | Time: 0.217s | Pos: (643.4, 379.7) | Vel: (17.0, 98.5) | Orient: 1.77 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 1.2 | Colliding: False | NearestObstacle: 142.5
Step 14 | Time: 0.233s | Pos: (643.1, 378.1) | Vel: (-17.0, -98.5) | Orient: 1.80 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 0.5 | Colliding: False | NearestObstacle: 141.3
Step 15 | Time: 0.250s | Pos: (643.4, 379.7) | Vel: (17.0, 98.5) | Orient: 1.77 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 1.2 | Colliding: False | NearestObstacle: 142.5
Step 16 | Time: 0.267s | Pos: (643.1, 378.1) | Vel: (-17.0, -98.5) | Orient: 1.80 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 0.5 | Colliding: False | NearestObstacle: 141.3
Step 17 | Time: 0.283s | Pos: (643.4, 379.7) | Vel: (17.0, 98.5) | Orient: 1.77 rad | AngVel: -2.00 | Speed: 100.0 | DistToTarget: 1.2 | Colliding: False | NearestObstacle: 142.5
