Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.5, -0.7) | Orient: -1.58 rad | AngVel: 15.18 | Speed: 0.9 | DistToTarget: 135.4 | Colliding: False | NearestObstacle: 160.4
Step 1 | Time: 0.017s | Pos: (640.0, 360.0) | Vel: (1.6, -2.2) | Orient: -1.26 rad | AngVel: 19.51 | Speed: 2.7 | DistToTarget: 135.3 | Colliding: False | NearestObstacle: 160.4
Step 2 | Time: 0.033s | Pos: (640.1, 359.9) | Vel: (3.3, -4.3) | Orient: -0.98 rad | AngVel: 16.52 | Speed: 5.4 | DistToTarget: 135.2 | Colliding: False | NearestObstacle: 160.3
Step 3 | Time: 0.050s | Pos: (640.2, 359.8) | Vel: (5.4, -7.1) | Orient: -0.81 rad | AngVel: 10.26 | Speed: 9.0 | DistToTarget: 135.1 | Colliding: False | NearestObstacle: 160.2
Step 4 | Time: 0.067s | Pos: (640.3, 359.6) | Vel: (8.1, -10.6) | Orient: -0.74 rad | AngVel: 3.89 | Speed: 13.3 | DistToTarget: 134.9 | Colliding: False | NearestObstacle: 160.1
Step 5 | Time: 0.083s | Pos: (640.5, 359.3) | Vel: (11.2, -14.8) | Orient: -0.76 rad | AngVel: -0.78 | Speed: 18.5 | DistToTarget: 134.5 | Colliding: False | NearestObstacle: 159.9
Step 6 | Time: 0.100s | Pos: (640.7, 359.0) | Vel: (14.7, -19.4) | Orient: -0.81 rad | AngVel: -3.20 | Speed: 24.4 | DistToTarget: 134.1 | Colliding: False | NearestObstacle: 159.6
Step 7 | Time: 0.117s | Pos: (641.1, 358.6) | Vel: (18.6, -24.6) | Orient: -0.87 rad | AngVel: -3.68 | Speed: 30.9 | DistToTarget: 133.6 | Colliding: False | NearestObstacle: 159.2
Step 8 | Time: 0.133s | Pos: (641.4, 358.1) | Vel: (22.8, -30.2) | Orient: -0.92 rad | AngVel: -2.93 | Speed: 37.8 | DistToTarget: 133.0 | Colliding: False | NearestObstacle: 158.8
Step 9 | Time: 0.150s | Pos: (641.9, 357.5) | Vel: (27.2, -36.0) | Orient: -0.95 rad | AngVel: -1.69 | Speed: 45.1 | DistToTarget: 132.2 | Colliding: False | NearestObstacle: 158.3
Step 10 | Time: 0.167s | Pos: (642.4, 356.8) | Vel: (31.8, -42.0) | Orient: -0.96 rad | AngVel: -0.52 | Speed: 52.7 | DistToTarget: 131.4 | Colliding: False | NearestObstacle: 157.7
Step 11 | Time: 0.183s | Pos: (643.0, 356.0) | Vel: (36.4, -48.1) | Orient: -0.95 rad | AngVel: 0.28 | Speed: 60.3 | DistToTarget: 130.4 | Colliding: False | NearestObstacle: 157.0
Step 12 | Time: 0.200s | Pos: (643.7, 355.1) | Vel: (41.0, -54.2) | Orient: -0.94 rad | AngVel: 0.66 | Speed: 67.9 | DistToTarget: 129.2 | Colliding: False | NearestObstacle: 156.2
