Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (-0.8, -1.7) | Orient: -3.10 rad | AngVel: 25.88 | Speed: 1.9 | DistToTarget: 303.7 | Colliding: False | NearestObstacle: 153.4
Step 38 | Time: 0.633s | Pos: (594.8, 278.4) | Vel: (-139.2, -138.2) | Orient: -1.93 rad | AngVel: 0.37 | Speed: 196.1 | DistToTarget: 211.2 | Colliding: False | NearestObstacle: 76.9
Step 39 | Time: 0.650s | Pos: (592.4, 276.2) | Vel: (-145.8, -132.8) | Orient: -1.93 rad | AngVel: 0.42 | Speed: 197.2 | DistToTarget: 208.2 | Colliding: False | NearestObstacle: 75.5
Step 40 | Time: 0.667s | Pos: (589.8, 274.1) | Vel: (-152.5, -127.6) | Orient: -1.92 rad | AngVel: 0.47 | Speed: 198.9 | DistToTarget: 205.4 | Colliding: False | NearestObstacle: 74.4
Step 41 | Time: 0.683s | Pos: (587.2, 272.0) | Vel: (-159.4, -122.7) | Orient: -1.91 rad | AngVel: 0.53 | Speed: 201.2 | DistToTarget: 202.6 | Colliding: False | NearestObstacle: 73.5
Step 42 | Time: 0.700s | Pos: (584.4, 270.1) | Vel: (-166.2, -118.5) | Orient: -1.90 rad | AngVel: 0.58 | Speed: 204.2 | DistToTarget: 199.8 | Colliding: False | NearestObstacle: 72.8
Step 43 | Time: 0.717s | Pos: (581.5, 268.2) | Vel: (-172.8, -115.0) | Orient: -1.89 rad | AngVel: 0.64 | Speed: 207.6 | DistToTarget: 197.1 | Colliding: False | NearestObstacle: 72.2
Step 44 | Time: 0.733s | Pos: (578.6, 266.3) | Vel: (-179.0, -112.6) | Orient: -1.88 rad | AngVel: 0.70 | Speed: 211.5 | DistToTarget: 194.4 | Colliding: False | NearestObstacle: 71.9
Step 45 | Time: 0.750s | Pos: (575.5, 264.4) | Vel: (-184.6, -111.3) | Orient: -1.87 rad | AngVel: 0.75 | Speed: 215.5 | DistToTarget: 191.7 | Colliding: False | NearestObstacle: 71.8
Step 46 | Time: 0.767s | Pos: (572.3, 262.6) | Vel: (-189.4, -111.2) | Orient: -1.85 rad | AngVel: 0.80 | Speed: 219.7 | DistToTarget: 189.0 | Colliding: False | NearestObstacle: 71.8
Step 47 | Time: 0.783s | Pos: (569.1, 260.7) | Vel: (-193.4, -112.5) | Orient: -1.84 rad | AngVel: 0.85 | Speed: 223.8 | DistToTarget: 186.3 | Colliding: False | NearestObstacle: 72.0
Step 48 | Time: 0.800s | Pos: (565.8, 258.8) | Vel: (-196.5, -115.2) | Orient: -1.82 rad | AngVel: 0.89 | Speed: 227.8 | DistToTarget: 183.6 | Colliding: False | NearestObstacle: 72.2
Step 49 | Time: 0.817s | Pos: (562.5, 256.8) | Vel: (-198.6, -119.1) | Orient: -1.81 rad | AngVel: 0.92 | Speed: 231.6 | DistToTarget: 180.9 | Colliding: False | NearestObstacle: 72.6
Step 50 | Time: 0.833s | Pos: (559.2, 254.7) | Vel: (-199.7, -124.2) | Orient: -1.79 rad | AngVel: 0.95 | Speed: 235.2 | DistToTarget: 178.2 | Colliding: False | NearestObstacle: 73.1
Step 51 | Time: 0.850s | Pos: (555.8, 252.5) | Vel: (-199.9, -130.3) | Orient: -1.78 rad | AngVel: 0.97 | Speed: 238.6 | DistToTarget: 175.3 | Colliding: False | NearestObstacle: 73.6
Step 52 | Time: 0.867s | Pos: (552.5, 250.3) | Vel: (-199.2, -137.3) | Orient: -1.76 rad | AngVel: 0.99 | Speed: 241.9 | DistToTarget: 172.4 | Colliding: False | NearestObstacle: 74.2
Step 53 | Time: 0.883s | Pos: (549.2, 247.8) | Vel: (-197.5, -144.9) | Orient: -1.74 rad | AngVel: 1.00 | Speed: 245.0 | DistToTarget: 169.5 | Colliding: False | NearestObstacle: 74.8
Step 54 | Time: 0.900s | Pos: (546.0, 245.3) | Vel: (-195.1, -153.1) | Orient: -1.73 rad | AngVel: 1.01 | Speed: 248.0 | DistToTarget: 166.4 | Colliding: False | NearestObstacle: 75.5
Step 55 | Time: 0.917s | Pos: (542.8, 242.6) | Vel: (-191.9, -161.5) | Orient: -1.71 rad | AngVel: 1.02 | Speed: 250.8 | DistToTarget: 163.3 | Colliding: False | NearestObstacle: 76.1
Step 56 | Time: 0.933s | Pos: (539.7, 239.8) | Vel: (-188.1, -170.1) | Orient: -1.69 rad | AngVel: 1.02 | Speed: 253.6 | DistToTarget: 160.1 | Colliding: False | NearestObstacle: 76.8
Step 57 | Time: 0.950s | Pos: (536.6, 236.8) | Vel: (-183.6, -178.7) | Orient: -1.68 rad | AngVel: 1.03 | Speed: 256.3 | DistToTarget: 156.8 | Colliding: False | NearestObstacle: 77.5
Step 58 | Time: 0.967s | Pos: (533.6, 233.7) | Vel: (-178.6, -187.3) | Orient: -1.66 rad | AngVel: 1.03 | Speed: 258.8 | DistToTarget: 153.4 | Colliding: False | NearestObstacle: 78.2
Step 59 | Time: 0.983s | Pos: (530.7, 230.4) | Vel: (-173.2, -195.7) | Orient: -1.64 rad | AngVel: 1.04 | Speed: 261.3 | DistToTarget: 149.9 | Colliding: False | NearestObstacle: 78.9
Step 60 | Time: 1.000s | Pos: (527.9, 227.0) | Vel: (-167.2, -203.8) | Orient: -1.62 rad | AngVel: 1.04 | Speed: 263.6 | DistToTarget: 146.3 | Colliding: False | NearestObstacle: 79.6
Step 61 | Time: 1.017s | Pos: (525.3, 223.5) | Vel: (-161.0, -211.6) | Orient: -1.61 rad | AngVel: 1.05 | Speed: 265.8 | DistToTarget: 142.7 | Colliding: False | NearestObstacle: 80.3
Step 62 | Time: 1.033s | Pos: (522.7, 219.8) | Vel: (-154.3, -219.0) | Orient: -1.59 rad | AngVel: 1.05 | Speed: 267.9 | DistToTarget: 139.0 | Colliding: False | NearestObstacle: 81.0
Step 63 | Time: 1.050s | Pos: (520.2, 216.1) | Vel: (-147.4, -226.0) | Orient: -1.57 rad | AngVel: 1.06 | Speed: 269.9 | DistToTarget: 135.2 | Colliding: False | NearestObstacle: 81.7
Step 64 | Time: 1.067s | Pos: (517.9, 212.2) | Vel: (-140.3, -232.7) | Orient: -1.55 rad | AngVel: 1.07 | Speed: 271.7 | DistToTarget: 131.3 | Colliding: False | NearestObstacle: 82.5
Step 65 | Time: 1.083s | Pos: (515.7, 208.2) | Vel: (-132.9, -238.9) | Orient: -1.54 rad | AngVel: 1.07 | Speed: 273.4 | DistToTarget: 127.4 | Colliding: False | NearestObstacle: 83.2
Step 66 | Time: 1.100s | Pos: (513.6, 204.1) | Vel: (-125.2, -244.7) | Orient: -1.52 rad | AngVel: 1.08 | Speed: 274.9 | DistToTarget: 123.4 | Colliding: False | NearestObstacle: 84.0
Step 67 | Time: 1.117s | Pos: (511.6, 200.0) | Vel: (-117.4, -250.1) | Orient: -1.50 rad | AngVel: 1.09 | Speed: 276.3 | DistToTarget: 119.4 | Colliding: False | NearestObstacle: 84.8
Step 68 | Time: 1.133s | Pos: (509.8, 195.7) | Vel: (-109.5, -255.1) | Orient: -1.48 rad | AngVel: 1.10 | Speed: 277.6 | DistToTarget: 115.3 | Colliding: False | NearestObstacle: 85.6
Step 69 | Time: 1.150s | Pos: (508.1, 191.4) | Vel: (-101.3, -259.6) | Orient: -1.46 rad | AngVel: 1.11 | Speed: 278.7 | DistToTarget: 111.2 | Colliding: False | NearestObstacle: 86.5
Step 70 | Time: 1.167s | Pos: (506.6, 187.0) | Vel: (-93.0, -263.7) | Orient: -1.44 rad | AngVel: 1.13 | Speed: 279.6 | DistToTarget: 107.0 | Colliding: False | NearestObstacle: 87.4
Step 71 | Time: 1.183s | Pos: (505.2, 182.5) | Vel: (-84.6, -267.3) | Orient: -1.42 rad | AngVel: 1.14 | Speed: 280.4 | DistToTarget: 102.8 | Colliding: False | NearestObstacle: 88.3
Step 72 | Time: 1.200s | Pos: (503.9, 178.0) | Vel: (-76.1, -270.6) | Orient: -1.40 rad | AngVel: 1.16 | Speed: 281.1 | DistToTarget: 98.5 | Colliding: False | NearestObstacle: 89.2
Step 73 | Time: 1.217s | Pos: (502.8, 173.5) | Vel: (-67.5, -273.4) | Orient: -1.39 rad | AngVel: 1.18 | Speed: 281.6 | DistToTarget: 94.2 | Colliding: False | NearestObstacle: 90.1
Step 74 | Time: 1.233s | Pos: (501.8, 168.9) | Vel: (-58.8, -275.8) | Orient: -1.37 rad | AngVel: 1.20 | Speed: 282.0 | DistToTarget: 89.9 | Colliding: False | NearestObstacle: 91.1
Step 75 | Time: 1.250s | Pos: (501.0, 164.2) | Vel: (-50.0, -277.8) | Orient: -1.34 rad | AngVel: 1.23 | Speed: 282.2 | DistToTarget: 85.6 | Colliding: False | NearestObstacle: 92.1
Step 76 | Time: 1.267s | Pos: (500.3, 159.6) | Vel: (-41.1, -279.3) | Orient: -1.32 rad | AngVel: 1.26 | Speed: 282.3 | DistToTarget: 81.2 | Colliding: False | NearestObstacle: 93.1
Step 77 | Time: 1.283s | Pos: (499.7, 154.9) | Vel: (-32.2, -280.4) | Orient: -1.30 rad | AngVel: 1.29 | Speed: 282.3 | DistToTarget: 76.8 | Colliding: False | NearestObstacle: 94.1
Step 78 | Time: 1.300s | Pos: (499.3, 150.2) | Vel: (-23.2, -281.2) | Orient: -1.28 rad | AngVel: 1.33 | Speed: 282.1 | DistToTarget: 72.4 | Colliding: False | NearestObstacle: 95.1
Step 79 | Time: 1.317s | Pos: (499.1, 145.5) | Vel: (-14.2, -281.5) | Orient: -1.26 rad | AngVel: 1.37 | Speed: 281.8 | DistToTarget: 68.0 | Colliding: False | NearestObstacle: 96.1
Step 80 | Time: 1.333s | Pos: (499.0, 140.8) | Vel: (-5.1, -281.4) | Orient: -1.23 rad | AngVel: 1.42 | Speed: 281.4 | DistToTarget: 63.6 | Colliding: False | NearestObstacle: 97.2
Step 81 | Time: 1.350s | Pos: (499.1, 136.2) | Vel: (4.0, -280.8) | Orient: -1.21 rad | AngVel: 1.49 | Speed: 280.9 | DistToTarget: 59.2 | Colliding: False | NearestObstacle: 98.3
Step 82 | Time: 1.367s | Pos: (499.3, 131.5) | Vel: (13.1, -279.9) | Orient: -1.18 rad | AngVel: 1.56 | Speed: 280.2 | DistToTarget: 54.8 | Colliding: False | NearestObstacle: 99.3
Step 83 | Time: 1.383s | Pos: (499.7, 126.9) | Vel: (22.4, -278.5) | Orient: -1.16 rad | AngVel: 1.65 | Speed: 279.4 | DistToTarget: 50.4 | Colliding: False | NearestObstacle: 100.4
Step 84 | Time: 1.400s | Pos: (500.2, 122.2) | Vel: (31.7, -276.6) | Orient: -1.13 rad | AngVel: 1.76 | Speed: 278.4 | DistToTarget: 46.0 | Colliding: False | NearestObstacle: 101.4
Step 85 | Time: 1.417s | Pos: (500.9, 117.7) | Vel: (41.1, -274.3) | Orient: -1.09 rad | AngVel: 1.89 | Speed: 277.4 | DistToTarget: 41.6 | Colliding: False | NearestObstacle: 102.5
Step 86 | Time: 1.433s | Pos: (501.7, 113.1) | Vel: (50.7, -271.5) | Orient: -1.06 rad | AngVel: 2.07 | Speed: 276.2 | DistToTarget: 37.2 | Colliding: False | NearestObstacle: 103.5
Step 87 | Time: 1.450s | Pos: (502.7, 108.7) | Vel: (60.5, -268.1) | Orient: -1.02 rad | AngVel: 2.29 | Speed: 274.8 | DistToTarget: 32.9 | Colliding: False | NearestObstacle: 104.5
Step 88 | Time: 1.467s | Pos: (503.9, 104.3) | Vel: (70.6, -264.0) | Orient: -0.98 rad | AngVel: 2.58 | Speed: 273.3 | DistToTarget: 28.5 | Colliding: False | NearestObstacle: 105.4
Step 89 | Time: 1.483s | Pos: (505.3, 100.0) | Vel: (81.1, -259.2) | Orient: -0.93 rad | AngVel: 2.98 | Speed: 271.6 | DistToTarget: 24.3 | Colliding: False | NearestObstacle: 106.3
Step 90 | Time: 1.500s | Pos: (506.8, 95.7) | Vel: (92.3, -253.3) | Orient: -0.87 rad | AngVel: 3.54 | Speed: 269.6 | DistToTarget: 20.0 | Colliding: False | NearestObstacle: 107.1
Step 91 | Time: 1.517s | Pos: (508.6, 91.6) | Vel: (104.4, -246.0) | Orient: -0.80 rad | AngVel: 4.39 | Speed: 267.2 | DistToTarget: 15.9 | Colliding: False | NearestObstacle: 107.9
Step 92 | Time: 1.533s | Pos: (510.5, 87.7) | Vel: (117.8, -236.5) | Orient: -0.70 rad | AngVel: 5.76 | Speed: 264.2 | DistToTarget: 11.9 | Colliding: False | NearestObstacle: 108.5
Step 93 | Time: 1.550s | Pos: (512.7, 84.0) | Vel: (133.3, -223.2) | Orient: -0.56 rad | AngVel: 8.19 | Speed: 260.0 | DistToTarget: 8.1 | Colliding: False | NearestObstacle: 108.8
Step 94 | Time: 1.567s | Pos: (515.3, 80.6) | Vel: (151.8, -202.2) | Orient: -0.34 rad | AngVel: 13.21 | Speed: 252.8 | DistToTarget: 5.0 | Colliding: False | NearestObstacle: 108.9
Step 95 | Time: 1.583s | Pos: (518.1, 77.9) | Vel: (171.2, -161.7) | Orient: 0.08 rad | AngVel: 25.61 | Speed: 235.5 | DistToTarget: 3.6 | Colliding: False | NearestObstacle: 108.4
