Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (-0.0, 0.1) | Orient: 3.13 rad | AngVel: 2.00 | Speed: 0.1 | DistToTarget: 607.4 | Colliding: False | NearestObstacle: 118.1
Step 1 | Time: 0.017s | Pos: (640.0, 360.0) | Vel: (-0.4, 0.1) | Orient: -3.12 rad | AngVel: 2.00 | Speed: 0.4 | DistToTarget: 607.4 | Colliding: False | NearestObstacle: 118.1
Step 2 | Time: 0.033s | Pos: (640.0, 360.0) | Vel: (-1.2, -0.1) | Orient: -3.09 rad | AngVel: 2.00 | Speed: 1.2 | DistToTarget: 607.4 | Colliding: False | NearestObstacle: 118.1
Step 3 | Time: 0.050s | Pos: (639.9, 360.0) | Vel: (-2.3, -0.6) | Orient: -3.06 rad | AngVel: 2.00 | Speed: 2.4 | DistToTarget: 607.3 | Colliding: False | NearestObstacle: 118.0
Step 4 | Time: 0.067s | Pos: (639.9, 360.0) | Vel: (-3.8, -1.1) | Orient: -3.02 rad | AngVel: 2.00 | Speed: 4.0 | DistToTarget: 607.3 | Colliding: False | NearestObstacle: 118.0
Step 5 | Time: 0.083s | Pos: (639.8, 359.9) | Vel: (-5.7, -1.9) | Orient: -2.99 rad | AngVel: 2.00 | Speed: 6.0 | DistToTarget: 607.2 | Colliding: False | NearestObstacle: 117.9
Step 6 | Time: 0.100s | Pos: (639.6, 359.9) | Vel: (-7.9, -2.9) | Orient: -2.96 rad | AngVel: 2.00 | Speed: 8.4 | DistToTarget: 607.0 | Colliding: False | NearestObstacle: 117.8
Step 7 | Time: 0.117s | Pos: (639.5, 359.8) | Vel: (-10.5, -4.0) | Orient: -2.92 rad | AngVel: 2.00 | Speed: 11.2 | DistToTarget: 606.8 | Colliding: False | NearestObstacle: 117.6
Step 8 | Time: 0.133s | Pos: (639.2, 359.7) | Vel: (-13.4, -5.3) | Orient: -2.89 rad | AngVel: 2.00 | Speed: 14.4 | DistToTarget: 606.6 | Colliding: False | NearestObstacle: 117.4
Step 9 | Time: 0.150s | Pos: (639.0, 359.6) | Vel: (-16.7, -6.8) | Orient: -2.86 rad | AngVel: 2.00 | Speed: 18.0 | DistToTarget: 606.3 | Colliding: False | NearestObstacle: 117.1
Step 10 | Time: 0.167s | Pos: (638.6, 359.5) | Vel: (-20.3, -8.5) | Orient: -2.82 rad | AngVel: 2.00 | Speed: 22.0 | DistToTarget: 605.9 | Colliding: False | NearestObstacle: 116.8
