Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (-1.2, -0.3) | Orient: 0.52 rad | AngVel: 2.00 | Speed: 1.2 | DistToTarget: 308.3 | Colliding: False | NearestObstacle: 112.8
Step 1 | Time: 0.017s | Pos: (639.9, 360.0) | Vel: (-4.5, -0.4) | Orient: 0.55 rad | AngVel: 2.00 | Speed: 4.5 | DistToTarget: 308.2 | Colliding: False | NearestObstacle: 112.7
Step 2 | Time: 0.033s | Pos: (639.7, 360.0) | Vel: (-9.8, -0.2) | Orient: 0.58 rad | AngVel: 2.00 | Speed: 9.8 | DistToTarget: 308.0 | Colliding: False | NearestObstacle: 112.6
Step 3 | Time: 0.050s | Pos: (639.5, 360.0) | Vel: (-17.1, 0.1) | Orient: 0.62 rad | AngVel: 2.00 | Speed: 17.1 | DistToTarget: 307.7 | Colliding: False | NearestObstacle: 112.3
Step 4 | Time: 0.067s | Pos: (639.0, 360.0) | Vel: (-26.5, 0.5) | Orient: 0.65 rad | AngVel: 2.00 | Speed: 26.5 | DistToTarget: 307.3 | Colliding: False | NearestObstacle: 111.9
Step 5 | Time: 0.083s | Pos: (638.4, 360.0) | Vel: (-37.8, 1.2) | Orient: 0.68 rad | AngVel: 2.00 | Speed: 37.8 | DistToTarget: 306.7 | Colliding: False | NearestObstacle: 111.4
Step 6 | Time: 0.100s | Pos: (637.5, 360.1) | Vel: (-51.2, 2.1) | Orient: 0.72 rad | AngVel: 2.00 | Speed: 51.2 | DistToTarget: 305.8 | Colliding: False | NearestObstacle: 110.6
Step 7 | Time: 0.117s | Pos: (636.4, 360.1) | Vel: (-66.6, 3.1) | Orient: 0.75 rad | AngVel: 2.00 | Speed: 66.6 | DistToTarget: 304.7 | Colliding: False | NearestObstacle: 109.6
Step 8 | Time: 0.133s | Pos: (635.0, 360.2) | Vel: (-83.9, 4.3) | Orient: 0.78 rad | AngVel: 2.00 | Speed: 84.0 | DistToTarget: 303.3 | Colliding: False | NearestObstacle: 108.4
Step 9 | Time: 0.150s | Pos: (633.4, 360.3) | Vel: (-99.9, 5.4) | Orient: 0.82 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 301.7 | Colliding: False | NearestObstacle: 106.9
Step 10 | Time: 0.167s | Pos: (631.7, 360.4) | Vel: (-99.8, 5.7) | Orient: 0.85 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 300.0 | Colliding: False | NearestObstacle: 105.4
Step 11 | Time: 0.183s | Pos: (630.0, 360.5) | Vel: (-99.8, 6.0) | Orient: 0.88 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 298.3 | Colliding: False | NearestObstacle: 103.9
Step 12 | Time: 0.200s | Pos: (628.4, 360.6) | Vel: (-99.8, 6.2) | Orient: 0.92 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 296.7 | Colliding: False | NearestObstacle: 102.4
Step 13 | Time: 0.217s | Pos: (626.7, 360.7) | Vel: (-99.8, 6.4) | Orient: 0.95 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 295.0 | Colliding: False | NearestObstacle: 101.0
Step 14 | Time: 0.233s | Pos: (625.0, 360.8) | Vel: (-99.8, 6.5) | Orient: 0.98 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 293.3 | Colliding: False | NearestObstacle: 99.5
Step 15 | Time: 0.250s | Pos: (623.4, 360.9) | Vel: (-99.8, 6.6) | Orient: 1.02 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 291.7 | Colliding: False | NearestObstacle: 98.0
Step 16 | Time: 0.267s | Pos: (621.7, 361.0) | Vel: (-99.8, 6.7) | Orient: 1.05 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 290.0 | Colliding: False | NearestObstacle: 96.6
Step 17 | Time: 0.283s | Pos: (620.1, 361.1) | Vel: (-99.8, 6.8) | Orient: 1.08 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 288.3 | Colliding: False | NearestObstacle: 95.1
Step 18 | Time: 0.300s | Pos: (618.4, 361.2) | Vel: (-99.8, 6.8) | Orient: 1.12 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 286.7 | Colliding: False | NearestObstacle: 93.6
Step 19 | Time: 0.317s | Pos: (616.7, 361.3) | Vel: (-99.8, 6.8) | Orient: 1.15 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 285.0 | Colliding: False | NearestObstacle: 92.2
Step 20 | Time: 0.333s | Pos: (615.1, 361.5) | Vel: (-99.8, 6.8) | Orient: 1.18 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 283.3 | Colliding: False | NearestObstacle: 90.8
Step 21 | Time: 0.350s | Pos: (613.4, 361.6) | Vel: (-99.8, 6.8) | Orient: 1.22 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 281.7 | Colliding: False | NearestObstacle: 89.3
Step 22 | Time: 0.367s | Pos: (611.7, 361.7) | Vel: (-99.8, 6.7) | Orient: 1.25 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 280.0 | Colliding: False | NearestObstacle: 87.9
Step 23 | Time: 0.383s | Pos: (610.1, 361.8) | Vel: (-99.8, 6.7) | Orient: 1.28 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 278.3 | Colliding: False | NearestObstacle: 86.5
Step 24 | Time: 0.400s | Pos: (608.4, 361.9) | Vel: (-99.8, 6.6) | Orient: 1.32 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 276.7 | Colliding: False | NearestObstacle: 85.1
Step 25 | Time: 0.417s | Pos: (606.8, 362.0) | Vel: (-99.8, 6.5) | Orient: 1.35 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 275.0 | Colliding: False | NearestObstacle: 83.7
Step 26 | Time: 0.433s | Pos: (605.1, 362.1) | Vel: (-99.8, 6.4) | Orient: 1.38 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 273.3 | Colliding: False | NearestObstacle: 82.3
Step 27 | Time: 0.450s | Pos: (603.4, 362.2) | Vel: (-99.8, 6.3) | Orient: 1.42 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 271.7 | Colliding: False | NearestObstacle: 80.9
Step 28 | Time: 0.467s | Pos: (601.8, 362.3) | Vel: (-99.8, 6.2) | Orient: 1.45 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 270.0 | Colliding: False | NearestObstacle: 79.5
Step 29 | Time: 0.483s | Pos: (600.1, 362.4) | Vel: (-99.8, 6.1) | Orient: 1.48 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 268.3 | Colliding: False | NearestObstacle: 78.1
