Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.1, 1.1) | Orient: -2.94 rad | AngVel: 2.00 | Speed: 1.1 | DistToTarget: 354.3 | Colliding: False | NearestObstacle: 100.8
Step 1 | Time: 0.017s | Pos: (640.0, 360.1) | Vel: (0.3, 2.1) | Orient: -2.90 rad | AngVel: 2.00 | Speed: 2.1 | DistToTarget: 354.4 | Colliding: False | NearestObstacle: 100.9
Step 2 | Time: 0.033s | Pos: (640.0, 360.1) | Vel: (0.6, 2.8) | Orient: -2.87 rad | AngVel: 2.00 | Speed: 2.9 | DistToTarget: 354.4 | Colliding: False | NearestObstacle: 100.9
Step 3 | Time: 0.050s | Pos: (640.0, 360.2) | Vel: (1.1, 3.3) | Orient: -2.84 rad | AngVel: 2.00 | Speed: 3.5 | DistToTarget: 354.4 | Colliding: False | NearestObstacle: 101.0
Step 4 | Time: 0.067s | Pos: (640.1, 360.2) | Vel: (1.7, 3.7) | Orient: -2.80 rad | AngVel: 2.00 | Speed: 4.0 | DistToTarget: 354.5 | Colliding: False | NearestObstacle: 101.0
Step 5 | Time: 0.083s | Pos: (640.1, 360.3) | Vel: (2.4, 3.8) | Orient: -2.77 rad | AngVel: 2.00 | Speed: 4.5 | DistToTarget: 354.5 | Colliding: False | NearestObstacle: 101.1
Step 6 | Time: 0.100s | Pos: (640.2, 360.3) | Vel: (3.2, 3.7) | Orient: -2.74 rad | AngVel: 2.00 | Speed: 4.9 | DistToTarget: 354.5 | Colliding: False | NearestObstacle: 101.2
Step 7 | Time: 0.117s | Pos: (640.2, 360.4) | Vel: (4.2, 3.4) | Orient: -2.70 rad | AngVel: 2.00 | Speed: 5.4 | DistToTarget: 354.5 | Colliding: False | NearestObstacle: 101.2
Step 8 | Time: 0.133s | Pos: (640.3, 360.4) | Vel: (5.3, 2.9) | Orient: -2.67 rad | AngVel: 2.00 | Speed: 6.0 | DistToTarget: 354.5 | Colliding: False | NearestObstacle: 101.3
Step 9 | Time: 0.150s | Pos: (640.4, 360.5) | Vel: (6.5, 2.2) | Orient: -2.64 rad | AngVel: 2.00 | Speed: 6.8 | DistToTarget: 354.5 | Colliding: False | NearestObstacle: 101.3
Step 10 | Time: 0.167s | Pos: (640.6, 360.5) | Vel: (7.8, 1.2) | Orient: -2.60 rad | AngVel: 2.00 | Speed: 7.9 | DistToTarget: 354.4 | Colliding: False | NearestObstacle: 101.3
Step 11 | Time: 0.183s | Pos: (640.7, 360.5) | Vel: (9.3, 0.1) | Orient: -2.57 rad | AngVel: 2.00 | Speed: 9.3 | DistToTarget: 354.4 | Colliding: False | NearestObstacle: 101.3
Step 12 | Time: 0.200s | Pos: (640.9, 360.5) | Vel: (10.9, -1.2) | Orient: -2.54 rad | AngVel: 2.00 | Speed: 11.0 | DistToTarget: 354.3 | Colliding: False | NearestObstacle: 101.3
Step 13 | Time: 0.217s | Pos: (641.1, 360.4) | Vel: (12.6, -2.8) | Orient: -2.50 rad | AngVel: 2.00 | Speed: 12.9 | DistToTarget: 354.1 | Colliding: False | NearestObstacle: 101.2
Step 14 | Time: 0.233s | Pos: (641.3, 360.4) | Vel: (14.5, -4.5) | Orient: -2.47 rad | AngVel: 2.00 | Speed: 15.2 | DistToTarget: 353.9 | Colliding: False | NearestObstacle: 101.1
Step 15 | Time: 0.250s | Pos: (641.6, 360.3) | Vel: (16.5, -6.4) | Orient: -2.44 rad | AngVel: 2.00 | Speed: 17.7 | DistToTarget: 353.7 | Colliding: False | NearestObstacle: 101.0
Step 16 | Time: 0.267s | Pos: (641.9, 360.1) | Vel: (18.6, -8.6) | Orient: -2.40 rad | AngVel: 2.00 | Speed: 20.5 | DistToTarget: 353.4 | Colliding: False | NearestObstacle: 100.9
Step 17 | Time: 0.283s | Pos: (642.3, 359.9) | Vel: (20.8, -10.9) | Orient: -2.37 rad | AngVel: 2.00 | Speed: 23.5 | DistToTarget: 353.1 | Colliding: False | NearestObstacle: 100.7
Step 18 | Time: 0.300s | Pos: (642.7, 359.7) | Vel: (23.2, -13.4) | Orient: -2.34 rad | AngVel: 2.00 | Speed: 26.8 | DistToTarget: 352.7 | Colliding: False | NearestObstacle: 100.5
Step 19 | Time: 0.317s | Pos: (643.1, 359.4) | Vel: (25.6, -16.1) | Orient: -2.30 rad | AngVel: 2.00 | Speed: 30.3 | DistToTarget: 352.2 | Colliding: False | NearestObstacle: 100.2
Step 20 | Time: 0.333s | Pos: (643.6, 359.1) | Vel: (28.2, -19.0) | Orient: -2.27 rad | AngVel: 2.00 | Speed: 34.0 | DistToTarget: 351.7 | Colliding: False | NearestObstacle: 99.9
Step 21 | Time: 0.350s | Pos: (644.1, 358.8) | Vel: (31.0, -22.0) | Orient: -2.24 rad | AngVel: 2.00 | Speed: 38.0 | DistToTarget: 351.1 | Colliding: False | NearestObstacle: 99.5
Step 22 | Time: 0.367s | Pos: (644.6, 358.3) | Vel: (33.8, -25.3) | Orient: -2.20 rad | AngVel: 2.00 | Speed: 42.2 | DistToTarget: 350.5 | Colliding: False | NearestObstacle: 99.1
Step 23 | Time: 0.383s | Pos: (645.2, 357.9) | Vel: (36.8, -28.7) | Orient: -2.17 rad | AngVel: 2.00 | Speed: 46.6 | DistToTarget: 349.7 | Colliding: False | NearestObstacle: 98.6
Step 24 | Time: 0.400s | Pos: (645.9, 357.3) | Vel: (39.9, -32.3) | Orient: -2.14 rad | AngVel: 2.00 | Speed: 51.3 | DistToTarget: 348.9 | Colliding: False | NearestObstacle: 98.1
Step 25 | Time: 0.417s | Pos: (646.6, 356.7) | Vel: (43.1, -36.0) | Orient: -2.10 rad | AngVel: 2.00 | Speed: 56.1 | DistToTarget: 348.0 | Colliding: False | NearestObstacle: 97.5
Step 26 | Time: 0.433s | Pos: (647.4, 356.1) | Vel: (46.4, -39.9) | Orient: -2.07 rad | AngVel: 2.00 | Speed: 61.2 | DistToTarget: 347.1 | Colliding: False | NearestObstacle: 96.8
Step 27 | Time: 0.450s | Pos: (648.2, 355.3) | Vel: (49.8, -43.9) | Orient: -2.04 rad | AngVel: 2.00 | Speed: 66.4 | DistToTarget: 346.0 | Colliding: False | NearestObstacle: 96.1
Step 28 | Time: 0.467s | Pos: (649.1, 354.5) | Vel: (53.4, -48.1) | Orient: -2.00 rad | AngVel: 2.00 | Speed: 71.9 | DistToTarget: 344.9 | Colliding: False | NearestObstacle: 95.4
Step 29 | Time: 0.483s | Pos: (650.1, 353.6) | Vel: (57.1, -52.4) | Orient: -1.97 rad | AngVel: 2.00 | Speed: 77.5 | DistToTarget: 343.6 | Colliding: False | NearestObstacle: 94.5
Step 30 | Time: 0.500s | Pos: (651.1, 352.7) | Vel: (60.9, -56.8) | Orient: -1.94 rad | AngVel: 2.00 | Speed: 83.3 | DistToTarget: 342.3 | Colliding: False | NearestObstacle: 93.6
Step 31 | Time: 0.517s | Pos: (652.2, 351.7) | Vel: (64.8, -61.4) | Orient: -1.90 rad | AngVel: 2.00 | Speed: 89.3 | DistToTarget: 340.9 | Colliding: False | NearestObstacle: 92.7
Step 32 | Time: 0.533s | Pos: (653.3, 350.6) | Vel: (68.9, -66.0) | Orient: -1.87 rad | AngVel: 2.00 | Speed: 95.4 | DistToTarget: 339.3 | Colliding: False | NearestObstacle: 91.7
Step 33 | Time: 0.550s | Pos: (654.5, 349.4) | Vel: (71.8, -69.6) | Orient: -1.84 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 337.7 | Colliding: False | NearestObstacle: 90.6
Step 34 | Time: 0.567s | Pos: (655.7, 348.2) | Vel: (71.5, -69.9) | Orient: -1.80 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 336.1 | Colliding: False | NearestObstacle: 89.5
Step 35 | Time: 0.583s | Pos: (656.9, 347.1) | Vel: (71.2, -70.2) | Orient: -1.77 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 334.5 | Colliding: False | NearestObstacle: 88.5
Step 36 | Time: 0.600s | Pos: (658.1, 345.9) | Vel: (71.0, -70.5) | Orient: -1.74 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 332.9 | Colliding: False | NearestObstacle: 87.4
Step 37 | Time: 0.617s | Pos: (659.3, 344.7) | Vel: (70.7, -70.7) | Orient: -1.70 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 331.3 | Colliding: False | NearestObstacle: 86.4
Step 38 | Time: 0.633s | Pos: (660.4, 343.5) | Vel: (70.6, -70.9) | Orient: -1.67 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 329.7 | Colliding: False | NearestObstacle: 85.4
Step 39 | Time: 0.650s | Pos: (661.6, 342.4) | Vel: (70.4, -71.0) | Orient: -1.64 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 328.1 | Colliding: False | NearestObstacle: 84.4
Step 40 | Time: 0.667s | Pos: (662.8, 341.2) | Vel: (70.3, -71.1) | Orient: -1.60 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 326.4 | Colliding: False | NearestObstacle: 83.4
Step 41 | Time: 0.683s | Pos: (664.0, 340.0) | Vel: (70.3, -71.1) | Orient: -1.57 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 324.8 | Colliding: False | NearestObstacle: 82.4
Step 42 | Time: 0.700s | Pos: (665.1, 338.8) | Vel: (70.3, -71.2) | Orient: -1.54 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 323.2 | Colliding: False | NearestObstacle: 81.5
Step 43 | Time: 0.717s | Pos: (666.3, 337.6) | Vel: (70.3, -71.2) | Orient: -1.50 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 321.6 | Colliding: False | NearestObstacle: 80.5
Step 44 | Time: 0.733s | Pos: (667.5, 336.4) | Vel: (70.3, -71.1) | Orient: -1.47 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 320.0 | Colliding: False | NearestObstacle: 79.6
Step 45 | Time: 0.750s | Pos: (668.6, 335.3) | Vel: (70.4, -71.0) | Orient: -1.44 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 318.4 | Colliding: False | NearestObstacle: 78.7
Step 46 | Time: 0.767s | Pos: (669.8, 334.1) | Vel: (70.5, -70.9) | Orient: -1.40 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 316.8 | Colliding: False | NearestObstacle: 77.8
Step 47 | Time: 0.783s | Pos: (671.0, 332.9) | Vel: (70.7, -70.7) | Orient: -1.37 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 315.2 | Colliding: False | NearestObstacle: 76.9
Step 48 | Time: 0.800s | Pos: (672.2, 331.7) | Vel: (70.9, -70.6) | Orient: -1.34 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 313.6 | Colliding: False | NearestObstacle: 76.1
Step 49 | Time: 0.817s | Pos: (673.4, 330.5) | Vel: (71.1, -70.4) | Orient: -1.30 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 311.9 | Colliding: False | NearestObstacle: 75.2
Step 50 | Time: 0.833s | Pos: (674.5, 329.4) | Vel: (71.3, -70.1) | Orient: -1.27 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 310.3 | Colliding: False | NearestObstacle: 74.4
Step 51 | Time: 0.850s | Pos: (675.7, 328.2) | Vel: (71.6, -69.9) | Orient: -1.24 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 308.7 | Colliding: False | NearestObstacle: 73.7
Step 52 | Time: 0.867s | Pos: (676.9, 327.0) | Vel: (71.8, -69.6) | Orient: -1.20 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 307.1 | Colliding: False | NearestObstacle: 72.9
