Step 0 | Time: 0.000s | Pos: (638.6, 359.2) | Vel: (-86.3, -50.5) | Orient: 2.75 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 498.7 | Colliding: False | NearestObstacle: 109.3
Step 1 | Time: 0.017s | Pos: (637.1, 358.3) | Vel: (-86.3, -50.5) | Orient: 2.78 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 497.0 | Colliding: False | NearestObstacle: 107.6
Step 2 | Time: 0.033s | Pos: (635.7, 357.5) | Vel: (-86.3, -50.5) | Orient: 2.82 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 495.4 | Colliding: False | NearestObstacle: 105.9
Step 3 | Time: 0.050s | Pos: (634.2, 356.6) | Vel: (-86.3, -50.5) | Orient: 2.85 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 493.7 | Colliding: False | NearestObstacle: 104.3
Step 4 | Time: 0.067s | Pos: (632.8, 355.8) | Vel: (-86.3, -50.5) | Orient: 2.88 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 492.0 | Colliding: False | NearestObstacle: 102.6
Step 5 | Time: 0.083s | Pos: (631.4, 355.0) | Vel: (-86.3, -50.5) | Orient: 2.92 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 490.4 | Colliding: False | NearestObstacle: 101.0
Step 6 | Time: 0.100s | Pos: (629.9, 354.1) | Vel: (-86.3, -50.5) | Orient: 2.95 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 488.7 | Colliding: False | NearestObstacle: 99.3
Step 7 | Time: 0.117s | Pos: (628.5, 353.3) | Vel: (-86.3, -50.5) | Orient: 2.98 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 487.0 | Colliding: False | NearestObstacle: 97.6
Step 8 | Time: 0.133s | Pos: (627.1, 352.4) | Vel: (-86.3, -50.5) | Orient: 3.02 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 485.4 | Colliding: False | NearestObstacle: 96.0
Step 9 | Time: 0.150s | Pos: (625.6, 351.6) | Vel: (-86.3, -50.5) | Orient: 3.05 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 483.7 | Colliding: False | NearestObstacle: 94.3
Step 10 | Time: 0.167s | Pos: (624.2, 350.7) | Vel: (-86.3, -50.5) | Orient: 3.08 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 482.0 | Colliding: False | NearestObstacle: 92.7
Step 11 | Time: 0.183s | Pos: (622.7, 349.9) | Vel: (-86.3, -50.5) | Orient: 3.12 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 480.4 | Colliding: False | NearestObstacle: 91.0
Step 12 | Time: 0.200s | Pos: (621.3, 349.1) | Vel: (-86.3, -50.5) | Orient: -3.13 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 478.7 | Colliding: False | NearestObstacle: 89.3
Step 13 | Time: 0.217s | Pos: (619.9, 348.2) | Vel: (-86.3, -50.5) | Orient: -3.10 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 477.0 | Colliding: False | NearestObstacle: 87.7
Step 14 | Time: 0.233s | Pos: (618.4, 347.4) | Vel: (-86.3, -50.5) | Orient: -3.07 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 475.4 | Colliding: False | NearestObstacle: 86.0
Step 15 | Time: 0.250s | Pos: (617.0, 346.5) | Vel: (-86.3, -50.5) | Orient: -3.03 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 473.7 | Colliding: False | NearestObstacle: 84.4
Step 16 | Time: 0.267s | Pos: (615.5, 345.7) | Vel: (-86.3, -50.5) | Orient: -3.00 rad | AngVel: 2.00 | Speed: 100.0 | DistToTarget: 472.0 | Colliding: False | NearestObstacle: 82.7
